23,70
24,70
25,70
26,70
27,70
28,70
29,71
30,71
31,71
32,71
33,71
34,71
35,71
36,71
37,71
38,71
39,71
40,71
41,71
42,70
43,70
44,70
45,70
46,70
47,70
48,70
49,70
50,69
51,69
52,69
53,69
54,69
55,69
56,69
57,69
58,68
59,68
60,68
61,68
62,68
63,68
64,68
65,68
66,67
67,67
68,67
69,67
70,67
71,67
72,66
73,66
74,66
75,66
76,66
77,65
78,65
79,65
80,65
81,65
82,64
83,64
84,64
85,64
86,64
87,63
88,63
89,63
90,63
91,62
92,62
93,62
94,62
95,61
96,61
97,61
98,61
99,60
100,60
101,59
102,59
103,59
104,58
105,58
106,57
107,57
108,56
109,56
110,56
111,55
112,55
113,54
114,54
115,54
116,53
117,53
118,52
119,52
120,51
121,51
122,50
123,50
124,50
125,49
126,49
127,49
128,48
129,48
130,48
131,47
132,47
133,47
134,47
135,46
136,46
137,46
138,46
139,45
140,45
141,45
142,44
143,44
144,44
145,44
146,44
147,44
148,44
149,43
150,43
151,43
152,43
153,43
154,43
155,42
156,42
157,42
158,42
159,42
160,42
161,41
162,41
163,41
164,41
165,41
166,41
167,40
168,40
169,39
170,39
171,38
172,38
173,37
174,37
175,36
176,35
177,35
178,34
179,34
180,33
181,33
182,32
183,32
184,31
185,30
186,30
187,29
188,29
189,28
190,28
191,27
192,27
193,27
194,26
195,26
196,25
197,24
198,24
199,23
