53,57
54,57
55,58
56,58
57,58
58,59
59,59
60,60
61,60
62,61
63,61
64,62
65,62
66,63
67,63
68,64
69,64
70,65
71,65
72,66
73,66
74,66
75,67
76,67
77,68
78,68
79,69
80,69
81,70
82,70
83,71
84,71
85,71
86,72
87,72
88,72
89,73
90,73
91,74
92,74
93,74
94,75
95,75
96,75
97,76
98,76
99,76
100,77
101,77
102,77
103,78
104,78
105,78
106,79
107,79
108,79
109,80
110,80
111,80
112,81
113,81
114,81
115,81
116,82
117,82
118,82
119,83
120,83
121,83
122,83
123,84
124,84
125,84
126,84
127,85
128,85
129,85
130,85
131,86
132,86
133,86
134,87
135,87
136,87
137,88
138,88
139,88
140,89
141,89
142,89
143,90
144,90
145,90
146,91
147,91
148,91
149,92
150,92
151,93
152,93
153,93
154,94
155,94
156,94
157,95
158,95
159,95
160,95
161,96
162,96
163,96
164,96
165,96
166,97
167,97
168,97
169,97
170,97
171,97
172,97
173,98
174,98
175,98
176,98
177,98
178,98
179,98
180,98
181,98
182,98
183,98
184,98
185,98
186,98
187,98
188,98
189,98
190,98
191,98
192,98
193,98
194,98
195,98
196,98
197,98
198,98
199,98
200,98
201,97
202,97
203,97
204,97
205,97
206,97
207,97
208,97
209,97
210,97
211,97
212,97
213,97
214,97
215,97
216,97
217,97
218,97
219,97
220,97
221,97
222,97
223,96
224,96
225,96
226,96
227,96
228,96
229,96
230,96
231,96
232,96
233,96
234,96
235,96
236,96
237,96
238,96
239,96
240,96
241,96
242,96
243,96
244,96
245,96
246,96
247,96
248,96
249,96
250,96
251,96
252,96
253,96
254,96
255,96
256,96
257,96
258,96
259,96
260,96
261,96
262,96
263,96
264,96
265,96
266,96
267,96
268,96
269,96
270,96
271,96
272,96
273,95
274,95
275,95
276,95
277,95
278,95
279,95
280,95
281,95
282,94
283,94
284,94
285,94
286,94
287,94
288,94
289,94
290,93
291,93
292,93
293,93
294,93
295,93
296,93
297,92
298,92
299,92
300,92
301,92
302,92
303,91
304,91
305,91
306,91
307,91
308,90
309,90
310,90
311,90
312,90
313,90
314,89
315,89
316,89
317,89
318,89
319,88
320,88
321,88
322,88
323,88
324,87
325,87
326,87
327,87
328,87
329,86
330,86
331,86
332,86
333,86
334,86
335,85
336,85
337,85
338,85
339,85
340,85
341,85
342,84
343,84
344,84
345,84
346,84
347,84
348,84
349,83
350,83
351,83
352,83
353,82
354,82
355,82
356,82
357,81
358,81
359,81
360,81
361,80
362,80
363,80
364,79
365,79
366,79
367,79
368,78
369,78
370,78
371,78
372,77
373,77
374,77
375,76
376,76
377,76
378,75
379,75
380,75
381,75
382,74
383,74
384,74
385,73
386,73
387,73
388,72
389,72
390,72
391,71
392,71
393,71
394,70
395,70
396,70
397,69
398,69
399,69
400,68
401,68
402,68
403,67
404,67
405,67
406,66
407,66
408,66
409,65
410,65
411,64
412,64
413,64
414,64
415,64
416,63
417,63
418,63
419,63
420,62
421,62
422,62
423,62
424,62
425,61
426,61
427,61
428,61
429,61
430,60
431,60
432,60
433,60
434,60
435,59
436,59
437,59
438,59
439,59
440,58
441,58
442,58
443,58
444,58
445,57
446,57
447,57
448,57
449,56
450,56
451,56
452,56
453,55
454,55
455,55
456,55
457,54
458,54
459,54
460,53
461,53
462,53
463,53
464,52
465,52
466,52
467,52
468,52
469,51
470,51
471,51
472,51
473,51
474,51
475,51
476,51
477,51
478,51
479,51
480,51
481,51
482,51
483,51
484,51
485,51
486,51
487,51
488,51
489,51
490,51
491,51
492,51
493,51
494,51
495,52
496,52
497,52
498,52
