22,22
23,23
24,24
24,25
25,26
25,27
26,28
26,29
27,30
27,31
28,32
28,33
29,34
30,35
31,36
32,37
33,38
34,39
35,40
36,41
37,42
38,43
39,44
40,45
41,46
42,47
42,48
43,49
43,50
44,51
44,52
44,53
45,54
45,55
45,56
45,57
45,58
46,59
46,60
46,61
46,62
47,63
47,64
47,65
47,66
48,67
48,68
48,69
49,70
49,71
50,72
51,73
51,74
52,75
53,76
53,77
54,78
55,79
55,80
56,81
57,82
58,83
59,84
59,85
60,86
61,87
61,88
62,89
62,90
63,91
63,92
63,93
64,94
64,95
64,96
64,97
64,98
64,99
64,100
64,101
64,102
64,103
64,104
64,105
64,106
64,107
64,108
64,109
64,110
64,111
64,112
64,113
64,114
64,115
64,116
64,117
64,118
64,119
63,120
63,121
63,122
63,123
63,124
64,125
