22,107
23,106
24,106
25,106
26,105
27,105
28,105
29,104
30,104
31,104
32,103
33,103
34,103
35,102
36,102
37,101
38,101
39,101
40,100
41,100
42,100
43,100
44,100
45,99
46,99
47,99
48,99
49,99
50,98
51,98
52,98
53,98
54,98
55,98
56,97
57,97
58,97
59,96
60,96
61,96
62,95
63,95
64,95
65,94
66,94
67,94
68,94
69,94
70,93
71,93
72,93
73,93
74,93
75,93
76,93
77,93
78,93
79,92
80,92
81,92
82,91
83,91
84,90
85,89
86,89
87,88
88,87
89,86
90,85
91,84
92,83
93,82
94,82
95,81
96,81
97,81
98,81
99,80
100,80
101,79
102,79
103,78
104,78
105,77
106,76
107,76
108,76
109,75
110,74
111,74
112,73
113,72
114,72
115,71
116,71
117,70
118,69
119,68
120,68
121,67
122,66
123,66
124,65
125,65
126,64
127,64
128,63
129,62
130,61
131,60
132,59
133,58
134,57
135,56
135,55
136,54
137,53
138,52
138,51
139,50
139,49
139,48
139,47
140,46
140,45
140,44
140,43
140,42
141,41
141,40
142,39
143,38
144,37
144,36
145,35
146,34
147,33
148,32
149,31
150,30
151,29
152,28
153,27
154,26
154,25
155,24
155,23
156,22
