49,50
49,51
50,52
50,53
51,54
51,55
52,56
52,57
53,58
53,59
53,60
54,61
54,62
54,63
55,64
55,65
55,66
56,67
56,68
56,69
56,70
57,71
57,72
57,73
58,74
58,75
58,76
58,77
59,78
59,79
59,80
60,81
60,82
60,83
61,84
61,85
61,86
61,87
62,88
62,89
62,90
63,91
63,92
63,93
63,94
64,95
64,96
64,97
65,98
65,99
65,100
65,101
65,102
66,103
66,104
66,105
66,106
66,107
67,108
67,109
67,110
67,111
67,112
67,113
68,114
68,115
68,116
68,117
69,118
69,119
69,120
69,121
70,122
70,123
70,124
71,125
71,126
71,127
71,128
72,129
72,130
72,131
73,132
73,133
73,134
73,135
74,136
74,137
74,138
75,139
75,140
75,141
75,142
76,143
76,144
76,145
77,146
77,147
77,148
78,149
78,150
79,151
79,152
79,153
80,154
80,155
80,156
81,157
81,158
82,159
82,160
83,161
83,162
84,163
84,164
85,165
85,166
86,167
86,168
87,169
88,170
89,171
90,172
90,173
91,174
92,175
93,176
94,177
95,178
96,179
96,180
97,181
98,182
98,183
99,184
100,185
100,186
101,187
102,188
102,189
103,190
103,191
103,192
104,193
105,194
105,195
105,196
105,197
105,198
106,199
106,200
106,201
106,202
106,203
107,204
107,205
107,206
107,207
107,208
107,209
107,210
107,211
107,212
107,213
107,214
107,215
107,216
107,217
107,218
107,219
107,220
107,221
107,222
107,223
107,224
107,225
107,226
106,227
106,228
106,229
106,230
106,231
106,232
106,233
106,234
106,235
106,236
106,237
105,238
105,239
105,240
105,241
105,242
105,243
105,244
105,245
105,246
105,247
105,248
105,249
105,250
106,251
106,252
106,253
106,254
106,255
106,256
106,257
107,258
107,259
107,260
107,261
107,262
108,263
108,264
108,265
108,266
108,267
109,268
109,269
109,270
109,271
110,272
110,273
110,274
110,275
110,276
111,277
111,278
111,279
111,280
111,281
111,282
112,283
112,284
112,285
112,286
112,287
112,288
112,289
112,290
113,291
113,292
113,293
113,294
113,295
113,296
113,297
113,298
113,299
113,300
113,301
113,302
113,303
113,304
113,305
113,306
113,307
113,308
113,309
113,310
113,311
113,312
113,313
113,314
113,315
113,316
113,317
113,318
113,319
113,320
113,321
113,322
113,323
113,324
113,325
113,326
113,327
113,328
113,329
113,330
113,331
114,332
114,333
114,334
114,335
114,336
114,337
115,338
115,339
115,340
115,341
115,342
116,343
116,344
116,345
116,346
116,347
117,348
117,349
117,350
117,351
117,352
117,353
117,354
118,355
118,356
118,357
118,358
118,359
118,360
118,361
118,362
118,363
118,364
118,365
118,366
118,367
118,368
118,369
118,370
118,371
118,372
118,373
118,374
118,375
117,376
117,377
117,378
117,379
117,380
117,381
117,382
117,383
117,384
117,385
117,386
117,387
117,388
116,389
116,390
116,391
116,392
116,393
116,394
116,395
115,396
115,397
115,398
115,399
115,400
115,401
114,402
114,403
114,404
114,405
114,406
115,407
115,408
114,409
114,410
113,411
113,412
113,413
113,414
112,415
112,416
112,417
112,418
112,419
111,420
111,421
111,422
111,423
110,424
110,425
110,426
110,427
109,428
109,429
109,430
109,431
108,432
108,433
108,434
108,435
107,436
107,437
107,438
107,439
106,440
106,441
106,442
105,443
105,444
105,445
105,446
104,447
104,448
104,449
104,450
103,451
103,452
103,453
103,454
102,455
102,456
102,457
102,458
102,459
101,460
101,461
101,462
101,463
101,464
101,465
100,466
100,467
100,468
100,469
100,470
100,471
100,472
100,473
99,474
99,475
99,476
99,477
99,478
99,479
99,480
99,481
99,482
99,483
99,484
99,485
99,486
99,487
99,488
99,489
100,490
100,491
100,492
100,493
100,494
100,495
100,496
100,497
100,498
100,499
100,500
100,501
100,502
100,503
100,504
100,505
100,506
100,507
100,508
100,509
100,510
101,511
101,512
101,513
101,514
101,515
102,516
102,517
102,518
102,519
102,520
103,521
103,522
103,523
103,524
103,525
104,526
104,527
104,528
104,529
105,530
105,531
105,532
105,533
106,534
106,535
106,536
106,537
107,538
107,539
107,540
107,541
108,542
108,543
108,544
108,545
109,546
109,547
109,548
109,549
110,550
110,551
110,552
111,553
111,554
111,555
112,556
112,557
112,558
113,559
113,560
113,561
114,562
114,563
115,564
115,565
116,566
117,567
117,568
118,569
118,570
119,571
119,572
120,573
120,574
121,575
121,576
122,577
122,578
123,579
124,580
124,581
125,582
126,583
126,584
127,585
128,586
129,587
129,588
130,589
131,590
132,591
133,592
133,593
134,594
135,595
136,596
136,597
137,598
138,599
139,600
140,601
140,602
141,603
142,604
143,605
144,606
145,607
145,608
146,609
147,610
148,611
149,612
149,613
150,614
151,615
152,616
152,617
153,618
154,619
154,620
155,621
156,622
157,623
157,624
158,625
159,626
159,627
160,628
161,629
162,630
162,631
163,632
164,633
164,634
165,635
166,636
167,637
168,638
168,639
169,640
170,641
171,642
172,643
172,644
173,645
174,646
175,647
175,648
176,649
177,650
178,651
178,652
179,653
179,654
180,655
181,656
181,657
182,658
182,659
183,660
183,661
184,662
184,663
185,664
185,665
186,666
186,667
187,668
187,669
188,670
188,671
189,672
189,673
190,674
190,675
191,676
192,677
192,678
193,679
193,680
194,681
195,682
195,683
196,684
196,685
197,686
197,687
