6	80
7	80
8	80
9	80
10	80
11	80
12	80
13	80
14	80
15	80
16	80
17	80
18	80
19	80
20	80
21	80
22	81
23	81
24	81
25	81
26	81
27	82
28	82
29	82
30	82
31	82
32	82
33	83
34	83
35	83
36	83
37	83
38	83
39	83
40	83
41	83
42	83
43	84
44	84
45	84
46	84
47	84
48	84
49	85
50	85
51	85
52	85
53	85
55	85
56	85
57	85
58	85
59	85
60	85
61	85
62	84
63	84
64	84
65	84
66	83
67	83
68	82
69	82
70	82
71	81
72	81
73	80
74	80
75	79
76	78
77	77
78	76
79	75
80	74
81	73
82	73
83	72
84	71
85	70
86	69
87	68
88	68
89	67
90	66
91	65
92	64
93	64
94	63
95	62
96	62
97	61
98	61
99	60
101	60
102	60
103	60
104	60
105	60
106	60
107	60
108	60
109	60
110	60
111	60
112	60
113	60
114	60
115	61
116	61
117	61
118	62
119	62
120	62
121	63
122	63
123	63
124	63
125	64
126	64
127	64
128	64
129	64
130	65
131	65
132	65
133	65
134	66
135	66
136	66
137	66
138	66
139	66
140	66
141	66
142	66
143	66
144	66
144	65
145	65
146	64
147	64
148	63
149	63
150	63
150	62
151	62
152	61
153	61
154	60
155	60
155	59
156	59
157	58
158	58
159	57
160	57
160	56
161	56
162	55
163	55
164	54
165	54
166	54
166	53
167	53
168	53
169	52
170	52
171	52
171	51
172	51
173	51
174	51
175	50
176	50
177	50
178	50
179	50
179	49
180	49
181	49
182	49
183	49
184	49
185	49
186	49
187	49
188	49
189	49
190	49
191	49
192	49
193	49
194	49
195	49
197	50
198	50
199	50
200	50
201	50
202	51
203	51
204	51
205	52
206	52
207	52
208	52
209	53
210	53
211	53
212	54
213	54
214	54
215	54
216	54
217	54
218	55
219	55
220	55
221	55
222	56
223	56
224	57
225	57
226	57
227	58
228	58
229	58
230	58
231	58
232	59
233	60
234	60
235	61
236	61
237	62
238	63
239	63
240	64
241	64
242	65
243	65
244	66
245	66
246	67
247	67
249	68
250	68
251	68
252	68
253	68
254	69
255	69
256	69
257	69
258	70
259	70
260	70
261	70
262	70
263	70
264	70
265	70
266	70
267	70
268	70
269	71
270	71
271	71
272	71
273	71
274	72
275	72
276	72
277	72
278	72
279	72
280	72
281	72
282	72
283	72
284	72
285	72
286	72
287	72
288	72
289	72
290	72
291	72
292	72
293	72
294	73
295	73
296	73
297	73
298	73
299	74
300	74
301	74
302	74
303	74
305	76
306	76
307	76
308	77
309	77
310	77
311	77
312	77
313	78
314	78
315	78
316	78
317	78
318	79
319	79
320	79
321	79
322	79
324	80
325	80
326	80
327	80
328	80
329	80
330	80
331	80
332	79
333	79
334	79
335	79
336	79
337	78
338	78
339	78
340	78
341	77
342	77
343	77
344	77
345	76
346	76
347	75
348	75
349	74
350	74
351	74
352	73
353	73
354	73
355	72
356	72
357	72
358	71
359	71
360	71
361	70
362	70
363	70
364	70
365	69
366	69
367	69
368	69
369	69
370	69
371	69
372	69
373	69
374	69
375	69
376	69
377	69
378	69
379	69
380	69
381	69
382	69
383	69
384	69
385	70
386	70
387	70
388	70
389	71
390	71
391	71
392	72
393	72
394	73
395	73
396	74
397	74
398	75
399	75
400	76
401	76
402	77
403	78
404	78
405	79
406	79
407	80
408	80
409	81
410	81
411	82
412	82
413	83
414	83
415	83
416	83
417	83
418	83
419	83
420	83
421	83
422	83
423	83
424	83
425	83
426	83
427	83
428	83
429	83
430	83
431	83
432	83
433	82
434	82
435	82
436	81
437	81
438	80
439	80
440	80
441	79
442	78
443	77
444	77
445	76
446	76
447	75
448	74
449	73
450	73
451	72
452	71
453	70
454	69
455	68
456	67
457	66
458	65
458	64
459	63
459	62
460	62
461	61
461	60
462	60
462	59
463	58
464	58
464	57
465	56
466	56
467	55
468	54
469	54
470	53
471	53
471	52
472	52
473	51
474	51
475	50
476	50
477	50
478	50
479	50
480	50
481	50
482	50
483	50
484	50
485	50
486	50
487	50
488	50
489	50
490	50
491	50
492	51
493	52
494	52
495	53
496	54
497	54
498	55
499	56
500	57
500	58
501	59
502	60
503	61
503	62
504	63
505	64
506	65
506	66
507	66
508	67
508	68
509	69
510	69
510	70
511	71
512	72
513	73
514	73
515	74
516	74
517	75
518	76
519	76
520	77
521	77
523	78
524	78
525	78
526	78
527	78
528	78
529	78
530	78
531	78
532	78
533	78
534	79
535	79
536	79
537	79
538	79
539	79
540	79
541	79
