10	92
18	81
18	81
37	75
37	75
63	68
63	68
86	59
86	59
98	50
99	50
100	49
101	49
102	48
103	48
104	47
105	47
106	46
107	45
108	45
109	44
110	44
111	43
112	43
113	42
114	41
115	41
116	41
117	40
118	40
119	40
120	39
121	39
122	39
123	39
124	39
125	38
126	38
127	38
128	38
129	38
129	38
130	38
131	38
132	38
133	38
134	38
135	38
136	38
137	39
138	39
139	39
140	39
141	40
142	40
143	41
144	41
145	41
146	42
147	42
148	43
149	43
150	43
151	44
152	44
153	45
154	45
155	46
156	47
157	47
158	48
159	49
160	49
161	50
162	51
163	51
164	52
165	52
166	53
167	54
168	54
169	55
170	55
171	56
172	56
173	57
174	57
175	58
176	58
177	59
178	59
179	60
180	60
181	61
182	61
183	62
184	62
185	63
186	63
187	63
188	63
189	64
190	64
191	64
192	65
193	65
194	65
195	65
196	66
197	66
198	66
199	66
200	66
201	67
202	67
203	67
204	67
205	68
206	68
207	68
208	68
209	69
210	69
211	69
212	69
213	70
214	70
215	70
216	70
217	70
218	70
219	71
220	71
221	71
222	71
223	71
224	71
225	72
226	72
227	72
228	72
229	72
230	72
231	73
232	73
233	73
234	73
235	74
236	74
237	74
238	74
239	75
240	75
241	75
242	75
243	76
244	76
245	76
246	76
247	77
248	77
249	77
250	78
251	78
252	78
253	79
254	79
255	80
256	80
257	80
258	81
259	81
260	82
261	82
262	83
263	83
264	84
265	84
266	85
267	85
268	86
269	87
270	87
271	88
272	89
273	89
274	90
275	91
276	92
277	93
278	94
279	94
280	95
281	96
282	96
283	97
284	98
285	98
286	99
287	99
288	100
289	101
290	101
291	102
292	102
293	103
294	104
295	104
296	105
297	105
298	106
299	107
300	107
301	108
302	108
303	109
304	109
305	110
306	110
307	111
308	111
309	112
310	112
311	112
312	113
313	113
314	113
315	114
316	114
317	114
318	114
319	115
320	115
321	115
322	115
323	115
324	115
325	115
326	115
327	115
328	115
329	115
330	115
331	115
332	115
333	115
334	115
335	115
336	115
337	115
338	115
339	115
340	115
341	115
342	115
343	115
344	115
345	114
346	114
347	114
348	114
349	114
350	114
351	114
352	114
353	113
354	113
355	113
356	113
357	112
358	112
359	112
360	112
361	111
362	111
363	111
364	111
365	110
366	110
367	110
368	109
369	109
370	109
371	109
372	108
373	108
374	108
375	108
376	107
377	107
378	107
379	107
380	106
381	106
382	106
383	106
384	105
385	105
386	105
387	105
388	104
389	104
390	104
391	103
392	103
393	102
394	102
395	102
396	101
397	101
398	100
399	100
400	100
401	99
402	99
403	98
404	98
405	97
406	97
407	96
408	96
409	95
410	95
411	94
412	94
413	93
414	93
415	92
416	91
417	91
418	91
419	90
420	90
421	90
422	90
423	90
424	89
425	89
426	89
426	89
427	90
428	90
429	90
430	90
431	90
432	90
433	90
434	90
435	90
436	90
437	91
438	91
439	91
440	92
441	92
442	93
443	93
444	94
445	94
446	95
447	96
448	96
449	97
450	97
451	97
452	98
453	98
454	99
455	99
456	100
457	101
458	101
459	102
460	102
461	103
462	103
463	104
464	104
465	105
466	105
467	105
468	106
469	106
470	106
471	107
472	107
473	107
474	108
475	108
476	108
477	108
478	109
479	109
480	109
481	110
482	110
483	110
483	110
483	110
493	113
493	113
532	91
532	91
547	80
547	80
561	71
561	71
577	70
577	70
592	75
592	75
600	88
600	88
608	104
608	104
617	116
617	116
632	130
632	130
638	132
638	132
642	133
