448	121
447	121
446	121
445	121
444	121
443	121
442	121
441	121
440	121
439	121
438	121
437	120
436	120
435	120
434	120
433	119
432	119
431	119
430	119
429	119
428	119
427	119
426	119
425	119
424	119
423	119
422	119
421	119
420	119
419	119
418	119
417	119
416	119
415	119
414	119
413	119
412	119
411	119
410	119
409	119
409	120
408	120
407	120
406	120
405	120
404	120
403	120
402	120
401	120
400	120
399	120
398	121
397	121
396	121
395	122
394	122
393	122
392	122
391	122
390	122
389	122
388	122
387	122
386	122
384	122
383	122
382	122
381	122
380	123
379	123
378	123
377	123
376	123
375	123
374	123
373	123
372	123
371	123
370	123
369	123
368	123
367	123
365	123
364	123
363	123
362	123
361	123
360	123
359	123
358	123
357	123
356	123
355	123
354	123
353	123
352	123
351	123
350	123
349	123
348	123
347	123
346	123
345	123
344	122
343	122
342	121
341	121
340	121
339	121
338	121
337	121
336	121
335	121
334	120
333	119
332	118
331	117
330	117
329	117
328	116
327	116
326	116
325	115
324	115
323	115
322	114
321	114
320	113
319	113
318	113
317	113
316	112
315	111
314	111
313	110
312	109
311	109
310	108
309	107
308	106
307	105
306	105
305	104
304	103
303	103
302	102
301	101
300	100
299	100
298	99
297	98
296	97
295	97
294	96
293	95
292	94
291	94
290	93
289	92
288	91
287	91
287	90
286	89
285	89
284	88
284	87
283	87
281	85
280	84
279	84
278	83
277	82
276	81
275	80
274	79
273	78
272	77
271	76
270	75
269	74
268	73
267	73
266	72
265	71
264	70
263	70
262	69
261	68
260	67
259	66
258	66
257	65
256	64
255	63
254	62
253	61
252	60
251	60
250	60
249	60
248	60
247	59
246	58
245	58
244	57
243	56
242	56
241	55
240	55
239	54
238	53
237	53
236	52
235	52
234	52
233	51
232	51
231	50
230	50
229	50
228	49
227	49
226	48
225	47
224	47
223	47
222	47
221	47
220	47
219	47
218	47
217	47
216	47
215	47
214	47
213	47
212	47
211	47
210	47
209	47
208	48
207	48
206	48
205	48
204	48
203	48
202	48
201	48
200	48
199	48
198	48
197	48
196	49
195	49
194	50
193	50
192	50
191	50
190	50
189	50
188	50
187	50
186	51
185	51
184	51
183	52
182	52
181	52
180	53
179	53
178	53
177	54
176	54
175	54
174	55
173	55
172	56
171	56
170	56
169	57
168	57
167	57
166	58
165	58
164	58
163	59
162	59
161	60
160	60
159	60
158	60
157	60
156	60
155	60
154	61
153	61
152	62
151	62
150	62
149	62
148	62
147	62
146	62
145	63
144	64
143	64
142	64
141	64
140	64
139	64
138	65
137	65
136	66
135	66
134	67
133	67
132	68
131	69
130	69
129	70
128	70
127	71
126	71
125	72
124	72
123	72
122	72
121	73
120	73
119	74
118	74
117	75
116	75
116	76
115	76
114	77
113	77
113	78
112	79
111	79
111	80
110	80
109	81
109	82
108	82
107	83
106	83
105	84
104	85
103	85
102	86
101	87
100	87
99	88
99	89
98	89
97	90
96	90
96	91
95	91
94	92
93	93
92	94
91	94
90	95
90	96
89	96
88	97
88	98
87	98
86	99
86	100
85	101
84	101
84	102
83	103
83	104
82	104
81	105
80	105
80	106
79	107
78	107
77	108
77	109
76	109
75	110
75	111
74	111
73	112
72	113
71	114
70	115
69	116
68	117
68	118
67	118
66	118
65	119
64	119
63	120
62	120
62	121
61	121
60	122
59	122
58	123
57	124
56	124
55	125
54	125
54	126
53	126
52	126
51	127
50	127
49	127
49	128
48	128
47	128
46	128
45	128
44	128
43	128
42	128
41	128
40	127
39	127
38	127
37	126
36	126
35	126
34	125
33	125
32	125
31	124
30	124
29	124
28	123
27	123
26	123
25	123
24	122
23	122
22	122
21	122
20	121
19	121
18	121
17	121
16	120
15	120
14	120
13	120
12	119
11	119
10	119
9	119
8	119
7	118
6	118
5	118
3	117
2	116
