423	65
422	65
421	65
420	65
419	65
418	65
417	65
416	65
415	65
414	65
413	65
412	65
411	65
410	65
409	66
408	66
407	66
406	66
405	66
404	66
403	66
402	66
401	66
400	66
399	66
398	67
397	67
396	67
395	67
394	67
393	67
392	68
391	68
390	68
389	68
388	68
387	68
386	69
385	69
384	69
383	69
382	69
381	70
380	70
379	71
378	71
377	72
376	72
375	73
374	73
373	73
372	73
371	74
370	74
369	74
368	74
367	75
366	75
365	75
364	75
363	75
362	75
361	75
360	75
359	75
358	75
357	76
356	76
355	76
354	76
353	77
352	77
351	77
350	77
349	78
348	78
347	78
346	78
345	78
344	78
343	78
342	78
341	78
340	78
339	78
338	78
337	78
336	78
335	78
334	78
333	78
332	78
331	78
330	78
329	78
328	78
327	78
326	78
325	78
324	78
323	78
322	78
321	78
320	77
319	77
318	77
317	77
316	77
315	77
314	77
313	77
312	77
311	77
310	77
309	77
308	77
307	77
306	77
305	76
304	76
303	76
302	76
301	76
300	76
299	76
298	76
297	76
296	76
295	76
294	76
293	76
292	76
291	76
290	76
289	75
288	75
287	75
286	75
285	75
284	74
283	74
282	74
281	74
280	73
279	73
278	73
277	72
276	72
275	71
274	71
273	71
272	70
271	70
270	69
269	69
268	68
267	68
266	67
265	67
264	67
263	66
262	66
261	65
260	65
259	65
258	64
257	64
256	64
255	63
254	63
253	63
252	63
251	62
250	62
249	62
248	62
247	61
246	61
245	61
244	61
243	60
242	60
241	60
240	60
239	60
238	59
237	59
236	59
235	59
234	59
233	59
232	59
231	58
230	58
229	58
228	58
227	58
226	58
225	58
224	58
223	57
222	57
221	57
220	57
219	57
218	57
217	57
216	57
215	57
214	57
213	57
212	57
211	57
210	57
209	57
208	57
207	57
206	57
205	57
204	57
203	57
202	57
201	56
200	56
199	56
198	56
197	56
196	56
195	56
194	56
193	56
192	56
191	55
190	55
189	55
188	55
187	55
186	55
185	55
184	55
183	55
182	55
181	55
180	55
179	55
178	55
177	55
176	55
175	55
174	55
173	55
172	55
171	55
170	55
169	55
168	55
167	55
166	56
165	56
164	56
163	56
162	56
161	56
160	56
159	56
158	56
157	56
156	56
155	56
154	56
153	57
152	57
151	57
150	57
149	57
148	57
147	57
146	57
145	57
144	58
143	58
142	58
141	58
140	58
139	58
138	58
137	58
136	59
135	59
134	59
133	59
132	59
131	59
130	60
129	60
128	60
127	60
126	60
125	61
124	61
123	61
122	61
121	62
120	62
119	62
118	62
117	62
116	63
115	63
114	63
113	63
112	63
111	63
110	63
109	63
108	63
107	63
106	63
105	63
104	63
103	63
102	63
101	63
100	63
99	63
98	63
97	63
96	63
95	63
94	63
93	63
92	63
91	64
90	64
89	64
88	64
87	64
86	64
85	64
84	65
83	65
82	65
81	65
80	65
79	66
78	66
77	66
76	66
75	66
74	66
73	66
72	66
71	66
70	67
69	67
68	67
67	67
66	67
65	67
64	67
63	67
62	67
61	67
60	67
59	67
58	67
57	67
56	67
55	67
54	67
53	67
52	67
51	67
50	67
49	67
48	67
47	67
46	67
45	67
44	67
43	67
42	67
41	67
40	67
39	67
38	67
37	67
36	67
35	67
34	67
33	67
32	67
31	67
30	67
29	67
28	67
27	67
26	67
25	67
24	67
23	67
22	67
21	67
20	67
19	66
18	66
17	66
16	66
15	66
14	66
13	66
12	66
11	66
10	66
9	66
8	66
7	66
7	66
