53,57
54,57
55,58
56,58
57,59
58,59
59,60
60,60
61,61
62,61
63,62
64,63
65,63
66,64
67,64
68,65
69,65
70,66
71,66
72,66
73,67
74,67
75,68
76,68
77,68
78,68
79,68
80,69
81,70
82,71
83,71
84,72
85,73
86,74
87,75
88,75
89,76
90,77
91,77
92,78
93,79
94,79
95,80
96,81
97,81
98,82
99,82
100,83
101,84
102,84
103,85
104,86
105,86
106,87
107,88
108,88
109,89
110,90
111,91
112,91
113,92
114,93
115,94
116,95
117,96
118,96
119,97
120,98
121,99
122,100
123,100
124,100
125,101
126,102
127,103
128,104
129,105
130,106
131,107
132,108
133,108
134,109
135,110
136,111
137,112
138,113
139,114
140,114
141,115
142,116
143,117
144,118
145,118
146,119
147,120
148,121
149,122
150,122
151,123
152,124
153,125
154,126
155,127
156,128
157,129
158,130
159,131
160,132
161,133
162,134
163,135
164,135
165,136
166,137
167,138
168,139
169,140
170,141
171,142
172,142
173,143
174,144
175,145
176,146
177,147
178,147
179,148
180,149
181,150
182,151
183,152
184,153
185,154
186,155
187,156
188,157
189,157
190,158
191,159
192,160
193,161
194,162
195,163
196,164
197,165
198,166
199,167
200,167
201,168
202,169
203,170
204,171
205,172
206,173
207,174
208,175
209,176
210,177
211,178
212,179
212,180
213,181
214,182
215,183
216,184
217,185
218,186
219,187
220,188
221,189
222,190
223,191
224,192
225,193
226,194
226,195
227,196
228,197
229,198
230,199
231,200
232,201
233,202
234,203
235,204
236,205
237,206
238,207
239,208
240,209
241,210
242,211
243,212
244,213
244,214
245,215
246,216
247,217
247,218
248,219
249,220
250,221
251,222
251,223
252,224
253,225
254,226
255,227
255,228
256,229
257,230
258,231
258,232
259,233
260,234
261,235
261,236
262,237
263,238
264,239
264,240
265,241
266,242
267,243
268,244
268,245
269,246
270,247
271,248
272,249
273,250
273,251
274,252
275,253
276,254
277,255
278,256
279,257
280,258
281,259
282,260
283,261
284,262
285,262
286,263
287,264
288,265
289,266
290,267
291,267
292,268
293,269
294,270
295,270
296,271
297,272
298,273
299,273
300,274
301,274
302,275
303,275
304,276
305,276
306,277
307,278
308,278
309,278
310,278
311,279
312,279
313,280
314,280
315,281
316,281
317,281
318,281
319,282
320,282
321,282
322,282
323,283
324,283
325,283
326,283
327,284
328,284
329,284
330,284
331,285
332,284
333,284
334,284
335,284
336,284
337,284
338,284
339,284
340,284
341,284
342,284
343,284
344,284
345,284
346,284
347,284
348,284
349,285
350,285
351,285
352,285
353,285
354,285
355,285
356,285
357,285
358,285
359,285
360,285
361,285
362,285
363,285
364,285
365,285
366,285
367,285
368,285
369,285
370,285
371,285
372,285
373,285
374,285
375,285
376,285
377,285
378,285
379,285
380,285
381,285
382,285
383,285
384,285
385,284
386,284
387,284
388,284
389,284
390,284
391,284
392,284
393,284
394,284
395,284
396,284
397,283
398,283
399,283
400,283
401,283
402,283
403,283
404,283
405,282
406,282
407,282
408,282
409,281
410,281
411,281
412,281
413,281
414,281
415,280
416,280
417,280
418,280
419,279
420,279
421,279
422,279
423,278
424,278
425,278
426,278
427,277
428,277
429,277
430,276
431,276
432,276
433,275
434,275
435,275
436,274
437,274
438,274
439,273
440,273
441,273
442,272
443,272
444,272
445,271
446,271
447,270
448,270
449,269
450,269
451,268
452,268
453,267
454,267
455,267
456,266
457,266
458,265
459,265
460,264
461,264
462,263
463,263
464,262
465,262
466,261
467,261
468,260
469,259
470,259
471,258
472,258
473,257
474,257
475,256
476,255
477,255
478,254
479,253
480,253
481,252
482,252
483,251
484,251
485,250
486,250
487,249
488,248
489,247
490,247
491,247
492,246
493,246
494,245
495,245
496,244
497,244
498,243
499,243
500,242
501,242
502,242
503,241
504,241
505,241
506,240
507,240
508,240
509,240
510,239
511,239
512,239
513,239
514,238
515,238
516,238
517,237
518,237
519,237
520,236
521,236
522,236
523,236
524,235
525,235
526,235
527,235
528,235
529,234
530,234
531,234
532,234
533,233
534,233
535,233
536,232
537,232
538,232
539,232
540,232
541,232
542,232
543,231
544,231
545,231
546,231
547,231
548,230
549,230
550,230
551,230
552,230
553,230
554,229
555,229
556,229
557,229
558,229
559,229
560,229
561,229
562,228
