49,51
50,51
51,51
52,51
53,51
54,51
55,52
56,52
57,52
58,52
59,52
60,52
61,52
62,53
63,53
64,53
65,53
66,53
67,54
68,54
69,54
70,55
71,55
72,55
73,56
74,56
75,56
76,57
77,57
78,57
79,58
80,58
81,58
82,59
83,59
84,59
85,60
86,61
87,61
88,62
89,62
90,63
91,63
92,64
93,64
94,65
95,65
96,66
97,67
98,68
99,68
100,69
101,70
102,71
103,71
104,72
105,73
106,74
107,74
108,75
109,76
110,77
111,78
112,79
113,80
114,81
115,82
116,83
117,84
118,84
119,85
120,86
121,87
122,88
123,89
124,90
125,91
126,92
127,93
128,93
129,94
130,95
131,96
132,96
133,97
134,98
135,99
136,99
137,100
138,101
139,102
140,102
141,103
142,104
143,104
144,105
145,106
146,107
147,107
148,108
149,109
150,109
151,110
152,110
153,111
154,111
155,112
156,113
157,113
158,114
159,115
160,115
161,116
162,116
163,117
164,117
165,118
166,118
167,119
168,119
169,120
170,120
171,121
172,121
173,122
174,122
175,122
176,123
177,124
178,124
179,125
180,125
181,126
182,127
183,128
184,128
185,129
186,130
187,130
188,131
189,131
190,132
191,133
192,134
193,134
194,135
195,136
196,136
197,137
198,138
199,139
200,140
201,141
202,142
203,142
204,143
205,144
206,145
207,146
208,147
209,148
210,149
211,150
212,151
213,152
214,153
215,154
216,155
217,155
218,156
219,157
220,158
221,159
222,160
223,161
224,162
225,163
226,164
227,165
228,166
229,167
230,168
231,168
232,169
233,170
234,171
235,171
236,172
237,172
238,173
239,174
240,175
241,175
242,176
243,176
244,177
245,178
246,179
247,179
248,180
249,181
250,181
251,182
252,182
253,183
254,183
255,184
256,184
257,185
258,185
259,186
260,186
261,187
262,187
263,187
264,187
265,188
266,188
267,188
268,188
269,188
270,188
271,188
272,188
273,188
274,188
275,188
276,188
277,188
278,188
279,188
280,188
281,188
282,188
283,188
284,188
285,188
286,188
287,188
288,188
289,188
290,188
291,188
292,188
293,188
294,188
295,187
296,187
297,187
298,187
299,187
300,187
301,188
302,188
303,188
304,188
305,188
306,188
307,188
308,188
309,188
310,188
311,188
312,188
313,188
314,188
315,189
316,189
317,189
318,189
319,190
320,190
321,190
322,190
323,190
324,191
325,191
326,191
327,191
328,192
329,192
330,192
331,192
332,193
333,193
334,193
335,193
336,194
337,194
338,194
339,194
340,195
341,195
342,195
343,195
344,196
345,196
346,196
347,196
348,196
349,197
350,197
351,197
352,197
353,197
354,197
355,197
356,197
357,197
358,198
359,198
360,198
361,198
362,198
363,198
364,198
365,198
366,198
367,198
368,198
369,198
370,198
371,198
372,198
373,198
374,198
375,198
376,198
377,198
378,198
379,198
380,198
381,198
382,198
383,198
384,198
385,198
386,198
387,198
388,198
389,197
390,197
391,197
392,197
393,197
394,197
395,197
396,197
397,197
398,196
399,196
400,196
401,196
402,196
403,196
404,196
405,195
406,195
407,195
408,195
409,195
410,195
411,195
412,195
413,195
414,195
415,195
416,195
417,195
418,195
419,195
420,195
421,195
422,195
423,195
424,195
425,195
426,195
427,196
428,196
429,196
430,196
431,197
432,197
433,198
434,198
435,198
436,199
437,199
438,199
439,200
440,200
441,201
442,201
443,202
444,202
445,203
446,204
447,204
448,204
449,205
450,205
451,206
452,206
453,207
454,207
455,208
456,208
457,208
458,209
459,209
460,210
461,210
462,211
463,211
464,212
465,212
466,213
467,213
468,214
469,215
470,215
471,216
472,217
473,217
474,218
475,219
476,219
477,220
478,221
479,221
480,222
481,222
482,223
483,224
484,225
485,225
486,226
487,227
488,228
489,228
490,229
491,230
492,231
493,232
494,232
495,233
496,234
497,235
498,235
499,236
500,237
501,238
502,239
503,240
504,240
505,241
506,242
507,243
508,244
509,245
510,246
511,247
512,247
513,248
514,249
515,250
516,251
517,252
517,253
518,254
519,255
519,256
520,257
521,258
521,259
522,260
522,261
523,262
524,263
524,264
525,265
525,266
526,267
526,268
527,269
528,270
528,271
529,272
529,273
530,274
531,275
531,276
532,277
533,278
534,279
535,280
536,281
537,282
538,283
539,284
540,285
541,286
542,287
543,288
544,289
