50,137
51,138
52,138
53,138
54,138
55,138
56,138
57,138
58,139
59,139
60,139
61,139
62,139
63,140
64,140
65,140
66,141
67,141
68,141
69,142
70,142
71,142
72,142
73,142
74,142
75,142
76,142
77,142
78,142
79,143
80,143
81,143
82,143
83,143
84,143
85,143
86,143
87,143
88,143
89,143
90,143
91,143
92,143
93,143
94,144
95,144
96,144
97,144
98,144
99,144
100,144
101,144
102,144
103,144
104,144
105,144
106,143
107,143
108,143
109,143
110,142
111,142
112,142
113,142
114,141
115,141
116,140
117,140
118,139
119,138
120,138
121,138
122,137
123,137
124,137
125,136
126,136
127,136
128,136
129,135
130,135
131,135
132,135
133,134
134,134
135,134
136,134
137,134
138,133
139,133
140,133
141,133
142,132
143,132
144,132
145,132
146,132
147,131
148,131
149,131
150,131
151,131
152,130
153,130
154,130
155,129
156,129
157,129
158,129
159,128
160,128
161,127
162,127
163,126
164,125
165,124
166,124
167,123
168,122
169,121
169,120
170,119
171,118
172,117
173,117
174,116
175,115
176,115
177,114
178,114
179,113
180,112
181,112
182,111
183,110
184,109
185,109
186,108
187,108
188,107
189,107
190,106
191,105
192,105
193,104
194,103
195,103
196,102
197,101
198,100
199,99
200,99
201,98
202,97
203,97
204,96
205,95
206,94
207,94
208,93
209,92
210,91
211,90
212,89
213,89
214,88
215,87
216,86
217,85
218,85
219,84
220,83
221,82
222,82
223,81
224,80
225,79
226,78
227,77
228,77
229,76
230,75
231,74
232,74
233,73
234,73
235,72
236,71
237,70
238,69
239,68
240,67
241,66
242,66
243,66
244,66
245,65
246,65
247,65
248,65
249,65
250,64
251,64
252,64
253,64
254,64
255,64
256,64
257,64
258,64
259,64
260,63
261,63
262,63
263,63
264,63
265,63
266,63
267,62
268,62
269,62
270,62
271,62
272,61
273,61
274,61
275,61
276,61
277,60
278,60
279,60
280,60
281,59
282,59
283,59
284,58
285,58
286,58
287,58
288,57
289,57
290,57
291,56
292,56
293,56
294,55
295,55
296,55
297,55
298,55
299,55
300,55
301,54
302,54
303,54
304,54
305,53
306,53
307,53
308,53
309,52
310,52
311,52
312,52
313,51
314,51
315,51
316,51
317,50
318,50
319,50
320,50
321,50
322,49
323,49
324,49
325,49
326,49
327,49
328,48
329,48
330,48
331,48
332,48
333,48
334,48
335,47
336,47
337,47
338,47
339,47
340,47
341,47
342,48
343,48
344,48
345,48
346,48
347,48
348,48
349,48
350,48
351,48
352,49
353,49
354,49
355,49
356,49
357,49
358,49
359,49
360,49
361,49
362,49
363,48
364,48
365,48
366,48
367,48
368,48
369,48
370,48
371,48
372,48
373,48
374,48
375,48
376,48
377,48
378,48
379,48
380,48
381,48
382,48
