54,219
55,220
56,221
57,221
58,222
59,222
60,223
61,224
62,224
63,224
64,225
65,225
66,226
67,226
68,226
69,226
70,227
71,227
72,227
73,228
74,228
75,228
76,228
77,228
78,229
79,229
80,229
81,229
82,230
83,230
84,230
85,230
86,230
87,231
88,231
89,231
90,231
91,232
92,232
93,232
94,232
95,232
96,233
97,233
98,233
99,233
100,234
101,234
102,234
103,234
104,235
105,235
106,235
107,235
108,236
109,236
110,236
111,236
112,237
113,237
114,237
115,238
116,238
117,238
118,238
119,239
120,239
121,239
122,239
123,240
124,240
125,240
126,240
127,241
128,241
129,241
130,242
131,242
132,242
133,243
134,243
135,243
136,244
137,244
138,245
139,245
140,245
141,246
142,246
143,247
144,247
145,247
146,248
147,248
148,248
149,249
150,249
151,250
152,250
153,250
154,251
155,251
156,252
157,252
158,252
159,253
160,253
161,254
162,254
163,254
164,255
165,255
166,256
167,256
168,256
169,257
170,257
171,258
172,258
173,259
174,259
175,259
176,260
177,260
178,260
179,261
180,261
181,261
182,261
183,262
184,262
185,262
186,263
187,263
188,263
189,263
190,264
191,264
192,264
193,264
194,265
195,265
196,265
197,265
198,265
199,265
200,266
201,266
202,266
203,266
204,266
205,266
206,266
207,266
208,266
209,266
210,266
211,267
212,267
213,267
214,267
215,267
216,267
217,267
218,267
219,267
220,267
221,267
222,267
223,267
224,267
225,266
226,266
227,267
228,267
229,267
230,267
231,267
232,267
233,268
234,268
235,268
236,268
237,268
238,268
239,269
240,269
241,269
242,269
243,269
244,269
245,270
246,270
247,270
248,270
249,270
250,270
251,271
252,271
253,271
254,271
255,271
256,272
257,272
258,272
259,272
260,272
261,272
262,273
263,273
264,273
265,273
266,273
267,273
268,274
269,274
270,274
271,275
272,274
273,274
274,274
275,274
276,274
277,274
278,274
279,274
280,274
281,274
282,273
283,273
284,273
285,273
286,273
287,273
288,273
289,273
290,272
291,272
292,272
293,272
294,272
295,271
296,271
297,271
298,271
299,271
300,270
301,270
302,270
303,270
304,269
305,269
306,269
307,269
308,269
309,268
310,268
311,268
312,268
313,268
314,267
315,267
316,267
317,267
318,266
319,266
320,266
321,266
322,266
323,265
324,265
325,265
326,265
327,265
328,264
329,264
330,264
331,264
332,263
333,263
334,263
335,262
336,262
337,262
338,261
339,261
340,261
341,260
342,260
343,260
344,260
345,259
346,259
347,258
348,257
349,257
350,256
351,256
352,255
353,255
354,254
355,253
356,253
357,252
358,251
359,251
360,250
361,249
362,249
363,248
364,247
365,247
366,246
367,245
368,244
369,244
370,243
371,242
372,242
373,241
374,240
375,240
376,239
377,239
378,238
379,237
380,237
381,236
382,235
383,235
384,234
385,233
386,232
387,231
388,231
389,230
390,229
391,228
392,227
393,226
394,225
395,224
396,223
397,222
398,221
399,220
400,219
401,218
402,217
403,216
404,215
405,214
406,213
407,213
408,212
409,211
410,210
411,209
412,208
413,208
414,207
415,206
416,206
417,205
418,205
419,204
420,203
421,203
422,202
423,201
424,201
425,200
426,200
427,200
428,199
429,199
430,198
431,198
432,197
433,197
434,197
435,196
436,196
437,195
438,195
439,195
440,195
441,194
442,194
443,194
444,194
445,193
446,193
447,193
448,193
449,192
450,192
451,192
452,192
453,191
454,191
455,191
456,191
457,191
458,190
459,190
460,190
461,190
462,189
463,189
464,189
465,188
466,188
467,187
468,187
469,187
470,186
471,186
472,185
473,185
474,184
475,184
476,183
477,183
478,182
479,182
480,182
481,181
482,181
483,180
484,179
485,179
486,178
487,178
488,177
489,177
490,176
491,175
492,175
493,174
494,173
495,172
496,172
497,171
498,170
499,169
500,169
501,168
502,167
503,167
504,166
505,166
506,165
507,165
508,164
509,164
510,164
511,163
512,163
513,162
514,162
515,161
516,161
517,160
518,160
519,160
520,159
521,159
522,159
523,158
524,158
525,158
526,158
527,158
528,157
529,157
530,157
531,157
532,157
533,157
534,156
535,156
536,155
537,155
538,155
539,154
540,154
541,154
542,153
543,153
544,153
545,152
546,152
547,152
548,151
549,151
550,150
551,150
552,150
553,149
554,149
555,149
556,148
557,148
558,147
559,147
560,146
561,146
562,145
563,145
564,144
565,144
566,143
567,143
568,142
569,142
570,141
571,141
572,141
573,140
574,140
575,139
576,139
577,139
578,138
579,138
580,137
581,137
582,137
583,136
584,136
585,135
586,135
587,134
588,134
589,133
590,133
591,132
592,132
593,131
594,131
595,130
596,129
597,129
598,128
599,128
600,127
601,126
602,126
603,125
604,125
605,124
606,124
607,123
608,123
609,122
610,122
611,121
612,121
613,120
614,120
615,119
616,119
617,119
618,118
619,118
620,117
621,117
622,117
623,116
624,116
625,115
626,115
627,114
628,114
629,113
630,113
631,112
632,111
633,111
634,110
635,110
636,109
637,109
638,108
639,107
640,106
641,105
642,105
643,104
644,103
645,102
646,102
647,101
648,100
649,99
649,98
650,97
651,96
652,95
653,94
653,93
654,92
655,91
656,90
657,89
657,88
658,87
659,86
660,85
660,84
661,83
662,82
662,81
663,80
663,79
664,78
665,77
665,76
666,75
667,74
668,73
669,72
670,72
671,71
672,70
673,69
674,68
675,67
676,67
677,66
678,65
679,64
680,64
681,63
682,63
683,62
684,62
685,61
686,61
687,60
688,59
689,59
690,58
691,58
692,57
693,57
694,56
695,56
696,55
697,54
698,54
699,53
700,53
701,52
702,52
703,51
704,51
705,50
706,49
707,49
