46,62
47,62
48,62
49,62
50,62
51,62
52,63
53,63
54,63
55,63
56,63
57,63
58,63
59,63
60,63
61,62
62,62
63,62
64,62
65,62
66,62
67,62
68,62
69,61
70,61
71,61
72,61
73,60
74,60
75,60
76,59
77,59
78,59
79,58
80,58
81,57
82,57
83,56
84,56
85,55
86,55
87,54
88,54
89,53
90,53
91,52
92,52
93,51
94,51
95,50
96,50
97,49
98,49
99,49
100,48
101,48
102,48
103,47
104,47
105,47
106,47
107,47
108,47
109,48
110,48
111,48
112,49
113,49
114,50
115,51
116,52
117,52
118,53
119,53
120,54
121,55
122,56
123,57
124,58
125,58
126,59
127,60
128,61
129,62
130,63
131,64
132,65
133,65
134,66
135,67
136,68
137,68
138,69
139,70
140,71
141,71
142,72
143,73
144,74
145,74
146,75
147,76
148,77
149,77
150,78
151,78
152,78
153,78
154,78
155,78
156,78
157,78
158,78
159,78
160,78
161,78
162,78
163,77
164,77
165,77
166,77
167,77
168,76
169,76
170,76
171,75
172,75
173,75
174,74
175,74
176,73
177,73
178,73
179,72
180,72
181,71
182,71
183,70
184,70
185,70
186,69
187,69
188,68
189,68
190,68
191,67
192,67
193,67
194,67
195,67
196,66
197,66
198,66
199,66
200,66
201,66
202,66
203,66
204,66
205,66
206,66
207,66
208,66
209,67
210,67
211,67
212,67
213,67
214,68
215,68
216,68
217,69
218,69
219,69
220,70
221,70
222,70
223,71
224,71
225,71
226,72
227,72
228,73
229,73
230,73
231,73
232,74
233,74
234,75
235,76
236,76
237,77
238,78
239,78
240,79
241,80
242,81
243,81
244,82
245,83
246,84
247,85
248,86
249,87
250,88
251,89
252,89
253,90
254,91
255,92
256,93
257,94
258,95
259,96
260,97
261,98
262,99
263,100
264,101
265,102
266,103
267,103
268,104
269,105
270,106
271,107
272,107
273,108
274,109
275,110
276,111
277,111
278,112
279,113
280,114
281,115
282,116
283,116
284,117
285,118
286,119
287,120
288,121
289,122
290,122
291,123
292,124
293,125
294,126
295,126
296,127
297,128
298,129
299,130
300,131
301,132
302,133
303,134
304,135
305,136
306,137
307,138
308,139
309,140
310,141
311,142
312,143
313,144
314,145
315,146
315,147
316,148
317,149
318,150
319,151
319,152
320,153
320,154
320,155
321,156
321,157
322,158
322,159
323,160
323,161
323,162
324,163
324,164
324,165
325,166
325,167
325,168
326,169
326,170
326,171
327,172
327,173
328,174
328,175
329,176
329,177
329,178
330,179
330,180
331,181
331,182
332,183
333,184
334,185
335,186
335,187
336,188
337,189
338,190
339,191
340,192
341,193
341,194
342,195
343,196
344,197
345,198
346,199
347,200
348,201
349,202
350,202
351,203
352,204
353,205
354,205
355,206
356,206
357,207
358,208
359,209
360,209
361,210
362,211
363,211
364,212
365,212
366,213
367,213
368,214
369,214
370,215
371,215
372,215
373,215
374,215
375,216
376,216
377,216
378,217
379,217
380,217
381,217
382,217
383,217
384,218
385,218
386,218
387,218
388,218
389,218
390,218
391,219
392,219
393,219
394,219
395,219
396,219
397,219
398,219
399,219
400,219
401,219
402,219
403,219
404,219
405,219
406,219
407,219
408,219
409,220
410,220
411,220
412,220
413,219
414,219
415,219
416,219
417,219
418,219
419,219
420,219
421,219
422,219
423,218
424,218
425,218
426,218
427,218
428,218
429,218
430,218
431,218
432,218
433,218
434,218
435,218
436,218
437,218
438,219
439,219
440,219
441,219
442,220
443,220
444,220
445,220
446,221
447,221
448,221
449,221
450,222
451,222
452,222
453,222
454,223
455,223
456,223
457,224
458,224
459,224
460,225
461,225
462,225
463,226
464,226
465,227
466,227
467,227
468,227
469,228
470,228
471,228
472,229
473,229
474,229
475,230
476,230
477,231
478,231
479,231
480,232
481,232
482,232
483,233
484,233
485,234
486,234
487,234
488,235
489,235
490,235
491,236
492,236
493,236
494,237
495,237
496,238
497,238
498,238
499,238
500,239
501,239
502,239
503,239
504,240
505,240
506,240
507,240
508,241
509,241
510,241
511,241
512,242
513,242
514,242
515,242
516,243
517,243
518,243
519,243
520,243
521,243
522,244
523,244
524,244
525,244
526,244
527,244
528,244
529,244
530,244
531,244
532,245
