49,334
49,333
49,332
49,331
49,330
49,329
49,328
49,327
50,326
50,325
50,324
50,323
50,322
51,321
51,320
51,319
51,318
51,317
51,316
51,315
51,314
51,313
51,312
51,311
51,310
51,309
51,308
51,307
51,306
51,305
51,304
51,303
52,302
52,301
52,300
53,299
53,298
53,297
53,296
54,295
54,294
54,293
55,292
55,291
56,290
56,289
57,288
57,287
58,286
58,285
59,284
59,283
60,282
60,281
61,280
61,279
62,278
63,277
63,276
64,275
65,274
66,273
67,272
67,271
68,270
69,269
70,268
71,267
72,266
73,265
74,264
75,263
76,262
77,261
78,260
79,259
80,258
80,257
81,256
82,255
83,255
84,254
85,253
86,252
87,251
88,250
89,249
89,248
90,247
91,247
92,246
93,245
94,244
95,244
96,243
97,242
98,241
99,240
100,239
101,238
102,237
103,236
104,235
105,234
106,233
107,232
108,231
108,230
109,229
110,228
111,227
112,226
113,225
114,224
114,223
115,222
116,221
117,220
118,219
118,218
119,217
120,216
121,215
121,214
122,213
123,212
123,211
124,210
125,209
125,208
126,207
127,206
128,205
128,204
129,203
130,202
131,201
131,200
132,199
133,198
134,197
134,196
135,195
136,194
136,193
137,192
138,191
138,190
139,189
140,188
140,187
141,186
142,185
143,184
143,183
144,182
145,181
145,180
146,179
147,178
148,177
148,176
149,175
150,174
150,173
151,172
152,171
152,170
153,169
154,168
154,167
155,166
156,165
157,164
158,163
158,162
159,161
160,160
161,159
161,158
162,157
163,156
164,155
165,154
166,153
167,152
168,151
168,150
169,149
170,148
171,148
172,147
173,146
174,145
175,144
176,143
177,142
178,141
179,140
180,139
181,138
182,138
183,137
184,136
185,135
186,134
187,133
188,133
189,132
190,131
191,130
192,129
193,128
194,127
195,126
196,125
197,124
198,123
199,122
200,121
201,120
202,119
203,118
204,117
205,116
206,115
207,114
208,113
209,112
210,111
211,110
212,109
213,108
214,107
215,106
216,105
217,104
218,103
219,102
220,101
221,100
222,99
223,98
224,97
225,97
226,96
227,95
228,95
229,94
230,93
231,92
232,92
233,91
234,90
235,89
236,89
237,88
238,87
239,87
240,86
241,86
242,85
243,85
244,84
245,84
246,83
247,83
248,82
249,82
250,82
251,81
252,81
253,81
254,80
255,80
256,80
257,79
258,79
259,79
260,79
261,79
262,78
263,78
264,78
265,78
266,78
267,78
268,78
269,78
270,78
271,78
272,78
273,78
274,78
275,78
276,78
277,79
278,79
279,79
280,79
281,79
282,79
283,80
284,80
285,80
286,80
287,80
288,81
289,81
290,81
291,81
292,81
293,82
294,82
295,83
296,83
297,83
298,84
299,84
300,85
301,85
302,85
303,86
304,86
305,86
306,87
307,87
308,88
309,88
310,88
311,89
312,89
313,89
314,90
315,90
316,90
317,90
318,91
319,91
320,91
321,91
322,91
323,92
324,92
325,92
326,92
327,92
328,92
329,92
330,92
331,91
332,91
333,91
334,91
335,91
336,91
337,90
338,90
339,90
340,89
341,89
342,89
343,89
344,88
345,88
346,87
347,87
348,86
349,86
350,86
351,85
352,84
353,84
354,83
355,83
356,82
357,81
358,80
359,79
360,78
361,77
362,76
363,75
364,74
365,73
366,72
367,71
367,70
368,69
369,68
370,67
371,66
371,65
372,64
373,63
374,62
374,61
375,60
375,59
376,58
377,57
378,56
378,55
379,54
379,53
380,52
381,51
381,50
382,49
382,48
383,47
