52,131
53,130
54,130
55,129
56,128
57,128
58,127
59,126
60,126
61,125
62,124
63,124
64,123
65,122
66,122
67,121
68,120
69,120
70,119
71,118
72,118
73,117
74,116
75,116
76,115
77,114
78,114
79,113
80,113
81,112
82,111
83,111
84,110
85,110
86,109
87,109
88,108
89,108
90,107
91,107
92,106
93,105
94,105
95,104
96,104
97,103
98,103
99,102
100,102
101,101
102,100
103,100
104,99
105,99
106,98
107,98
108,97
109,96
110,96
111,95
112,95
113,94
114,93
115,93
116,92
117,92
118,91
119,90
120,90
121,89
122,89
123,88
124,87
125,87
126,86
127,86
128,85
129,85
130,85
131,84
132,84
133,83
134,83
135,82
136,82
137,82
138,81
139,81
140,80
141,80
142,80
143,79
144,79
145,79
146,78
147,78
148,78
149,77
150,77
151,77
152,76
153,76
154,76
155,75
156,75
157,75
158,75
159,74
160,74
161,74
162,73
163,73
164,73
165,72
166,72
167,72
168,72
169,71
170,71
171,71
172,70
173,70
174,70
175,69
176,69
177,69
178,68
179,68
180,68
181,68
182,67
183,67
184,66
185,66
186,66
187,66
188,65
189,65
190,65
191,65
192,65
193,65
194,65
195,65
196,65
197,65
198,65
199,65
200,65
201,65
202,65
203,65
204,65
205,65
206,65
207,65
208,65
209,65
210,64
211,64
212,64
213,64
214,64
215,64
216,64
217,64
218,64
219,64
220,64
221,63
222,63
223,63
224,63
225,63
226,63
227,63
228,63
229,63
230,63
231,62
232,62
233,62
234,62
235,62
236,62
237,62
238,62
239,62
240,61
241,61
242,61
243,61
244,60
245,60
246,60
247,59
248,59
249,59
250,59
251,58
252,58
253,58
254,57
255,57
256,57
257,56
258,56
259,56
260,55
261,55
262,55
263,55
264,54
265,54
266,54
267,53
268,53
269,53
270,53
271,52
272,52
273,52
274,52
275,52
276,52
277,52
278,52
279,52
280,52
281,52
282,52
283,52
284,52
285,52
286,52
287,52
288,52
289,52
290,52
291,52
292,52
293,52
294,52
295,52
296,52
297,53
298,53
299,53
300,53
301,53
302,53
303,54
304,54
305,54
306,54
307,54
308,54
309,55
310,55
311,55
312,55
313,55
314,55
315,56
316,56
317,56
318,56
319,56
320,56
321,56
322,57
323,57
324,57
325,57
326,57
327,57
328,57
329,57
330,57
331,58
332,58
333,58
334,58
335,58
336,58
337,58
338,58
339,58
340,58
341,58
342,58
343,58
344,58
345,59
346,59
347,59
348,59
349,59
350,59
351,59
352,59
353,59
354,59
355,60
356,60
357,60
358,60
359,60
360,60
361,60
362,60
363,61
364,61
365,61
366,61
367,61
368,61
369,61
370,61
371,61
372,62
373,62
374,62
375,62
376,62
377,62
378,62
379,62
380,62
381,62
382,62
383,62
384,63
385,63
386,63
387,63
388,63
389,63
390,63
391,63
392,63
393,63
394,63
395,64
396,64
397,64
398,64
399,64
400,64
401,64
402,64
403,64
404,64
405,64
406,64
407,64
408,64
409,64
410,64
411,64
412,64
413,64
414,64
415,64
416,65
417,65
418,65
419,65
420,66
421,66
422,66
423,66
424,66
425,66
426,67
427,67
428,67
429,67
430,67
431,67
432,68
433,68
434,68
435,68
436,68
437,69
438,69
439,69
440,69
441,69
442,70
443,70
444,70
445,70
446,70
447,71
448,71
449,71
450,71
451,72
452,72
453,72
454,72
455,73
456,73
457,73
458,73
459,73
460,73
461,73
462,73
463,73
464,73
465,74
466,74
467,74
468,74
469,75
470,75
471,75
472,75
473,75
474,75
475,76
476,76
477,76
478,76
479,76
480,76
481,76
482,76
483,77
484,77
485,77
486,77
487,77
488,77
489,77
490,77
491,77
492,78
493,78
494,78
495,78
496,78
497,78
498,78
499,78
500,78
501,79
502,79
503,79
504,79
505,79
506,79
507,79
508,80
509,80
510,80
511,80
512,80
513,81
514,81
515,81
516,81
517,81
518,81
519,82
520,82
521,82
522,82
523,82
524,82
525,83
526,83
527,83
528,83
529,83
530,84
531,84
532,84
533,84
534,84
535,84
536,85
537,85
538,85
539,85
540,85
541,86
542,86
543,86
544,86
545,86
546,87
547,87
548,88
549,88
550,89
551,89
552,89
553,89
554,89
555,90
556,90
557,90
558,90
559,90
560,91
561,91
562,91
563,91
564,91
565,92
566,92
567,92
568,92
569,92
570,92
571,93
572,93
573,93
574,93
575,94
576,94
577,94
578,94
579,95
580,95
581,95
582,96
583,96
584,96
585,96
586,96
587,96
588,97
589,97
590,98
591,98
592,98
593,99
594,99
595,99
596,100
597,100
598,100
599,101
600,101
601,102
602,102
603,102
604,103
605,103
606,103
607,104
608,104
609,104
610,105
611,105
612,105
613,106
614,106
615,106
616,107
617,107
618,107
619,108
620,108
621,108
622,109
623,109
624,109
625,110
626,110
627,110
628,111
629,111
630,111
631,112
632,112
633,112
634,113
635,113
636,114
637,114
638,114
639,115
640,115
641,115
642,116
643,116
644,116
645,117
646,117
647,118
648,118
649,118
650,119
651,119
652,119
653,120
654,120
655,120
656,121
657,121
658,121
659,122
660,122
661,122
662,123
663,123
664,124
665,124
666,124
667,125
668,125
669,125
670,126
671,126
672,127
673,127
674,127
675,128
676,128
677,128
678,129
679,129
680,130
681,130
682,130
